Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3870	-38.83574	-58.16361	19.32786	1.721457	2.555717	0.5406056	0.336822	0.663178	0.7042406
3876	-42.11357	-60.77035	18.65678	2.170691	2.555717	0.6686287	0.4116	0.5884	0.3065608
3882	-42.31043	-60.5043	18.19387	2.682473	2.25651	0.6248404	0.242208	0.757792	0.9578011
3888	-38.72847	-54.92133	16.19286	1.384387	8.972368	2.233649	0.619795	0.380205	1.03103
3894	-39.20892	-55.8225	16.61359	0.8449666	8.972368	2.233649	0.832145	0.167855	1.14109
3900	-38.24005	-55.0817	16.84164	1.083844	7.897001	1.685578	0.663929	0.336071	1.19091
3906	-32.76192	-49.56038	16.79846	0.1666802	7.549715	3.876697	0.92116	0.0788397	1.19091
3912	-32.71317	-50.09273	17.37956	0.724245	1.289425	3.876697	0.283212	0.716788	2.021053
3918	-35.57563	-54.79015	19.21452	0.7387015	3.858421	0.4342781	0.331804	0.668196	1.431888
3924	-37.73558	-55.58596	17.85038	0.1887602	24.46096	0.2309052	0.715291	0.284709	0.9719592
3930	-44.57865	-58.75388	14.17523	0.4004132	54.59646	1.214374	0.772571	0.227429	1.439364
3936	-38.62278	-52.99156	14.36879	0.9814547	54.59646	1.214374	0.113179	0.886821	0.6689115
3942	-37.63601	-53.39116	15.75515	0.9379274	27.67673	0.5345744	0.183049	0.816951	1.408399
3948	-43.45408	-60.27808	16.824	0.6476343	27.67673	0.5345744	0.950353	0.0496466	0.5372299
3954	-43.51016	-60.71791	17.20774	0.02614313	27.67673	0.5345744	0.0366266	0.963373	0.9310408
3960	-43.49271	-60.18376	16.69105	0.1220429	14.79136	0.4969773	0.225165	0.774835	2.135815
3966	-43.09444	-59.93531	16.84087	0.02572677	14.3248	0.4969773	0.683614	0.316386	2.135815
3972	-41.08766	-59.53687	18.4492	0.8118935	7.782119	0.1883083	0.936965	0.0630345	1.629748
3978	-35.80553	-55.96368	20.15815	1.292774	1.716923	0.1506693	0.691368	0.308632	1.582481
3984	-39.70155	-57.11202	17.41047	0.02008537	5.189868	1.05214	0.422094	0.577906	2.334804
3990	-35.96989	-57.66717	21.69728	0.1857308	0.5334087	0.1506693	0.578526	0.421474	2.081577
3996	-30.06759	-52.30302	22.23543	0.257083	0.5334087	0.1488634	0.443697	0.556303	1.669772
4002	-36.14027	-59.42447	23.28421	0.9956894	0.23527	0.1309403	0.963134	0.0368658	0.5999499
4008	-38.26082	-60.71228	22.45146	1.412899	0.07568071	0.1309403	0.157031	0.842969	1.570386
4014	-35.65896	-59.5636	23.90464	0.7708444	0.07568071	0.1850818	0.240279	0.759721	0.4958617
4020	-35.15581	-56.82217	21.66637	1.932403	0.6280327	0.115237	0.323322	0.676678	0.4253369
4026	-41.02773	-63.78296	22.75524	1.100054	0.5150165	0.09527031	0.451698	0.548302	0.5711047
4032	-39.57366	-56.49205	16.91839	1.473114	4.682042	0.4914037	0.791098	0.208902	2.259151
4038	-36.61414	-51.49097	14.87683	2.086435	5.427965	5.161324	0.733916	0.266084	1.268088
4044	-40.57906	-53.69918	13.12012	1.593872	5.427965	9.554989	0.733916	0.266084	2.213203
4050	-29.28714	-52.83315	23.54601	1.153438	0.1205125	0.06286039	0.287253	0.712747	0.954776
4056	-26.40023	-50.41687	24.01664	0.3835663	0.2096988	0.06286039	0.268526	0.731474	0.954776
4062	-28.63997	-51.85587	23.2159	1.373222	0.195901	0.06286039	0.295809	0.704191	0.7790941
4068	-26.91347	-49.30178	22.38831	0.5122691	0.195901	0.1106745	0.161817	0.838183	1.983384
4074	-32.35048	-54.2056	21.85511	0.3486353	0.195901	0.1106745	0.300497	0.699503	2.43421
4080	-34.3532	-55.8758	21.5226	1.298423	0.5155264	0.4382342	0.435548	0.564452	0.2915535
4086	-32.6392	-54.21327	21.57406	1.23432	0.5155264	0.4382342	0.255831	0.744169	0.8068053
4092	-35.67444	-53.97066	18.29622	0.917673	1.80337	2.953232	0.228749	0.771251	1.195605
4098	-36.40568	-54.5912	18.18553	0.917673	6.739386	0.5830281	0.149003	0.850997	1.290501
4104	-45.30665	-58.53237	13.22573	3.207553	4.598166	11.50682	0.727707	0.272293	0.8348774
4110	-43.33324	-58.43769	15.10445	1.06732	7.464881	4.741272	0.158235	0.841765	1.609362
4116	-49.36522	-57.2673	7.902076	2.513099	94.67101	4.284551	0.547736	0.452264	2.457303
4122	-40.24548	-58.08657	17.84109	1.543188	8.453165	0.4873334	0.982604	0.0173963	0.8406994
4128	-37.56023	-54.66941	17.10918	2.148755	8.453165	0.648419	0.744549	0.255451	0.3664404
4134	-35.709	-53.1294	17.4204	0.2616527	2.452697	2.101534	0.562823	0.437177	2.319455
4140	-36.71743	-56.59304	19.87561	0.8250762	2.623473	0.6906285	0.868344	0.131656	0.84767
4146	-42.34461	-59.45765	17.11304	2.724311	0.8685486	4.315719	0.338175	0.661825	0.84767
4152	-43.27019	-59.22373	15.95354	2.288794	2.152488	4.744946	0.10877	0.89123	1.307173
4158	-37.92181	-55.20625	17.28444	0.710843	2.989631	3.128018	0.357225	0.642775	1.611427
4164	-35.42612	-53.03593	17.60981	1.07939	2.643793	3.128018	0.805529	0.194471	1.190405
4170	-33.77902	-50.64346	16.86444	0.4015666	5.755456	2.373839	0.220153	0.779847	1.744191
4176	-38.43646	-56.2814	17.84494	0.0838954	5.338031	2.373839	0.948548	0.0514522	1.331575
4182	-40.58033	-54.28044	13.70011	0.2058707	8.633579	2.373839	0.87074	0.12926	3.46578
4188	-41.02133	-56.53997	15.51865	0.1671404	1.392374	2.373839	0.721366	0.278634	3.820505
4194	-39.12814	-57.29997	18.17183	1.351622	3.266985	1.187182	0.571925	0.428075	1.211613
4200	-41.16006	-53.18151	12.02145	4.375009	3.266985	16.25638	0.328513	0.671487	0.7274139
4206	-38.45605	-54.40031	15.94426	2.527879	3.266985	4.294983	0.510108	0.489892	0.6587022
4212	-40.02108	-55.75919	15.73811	3.256312	5.302924	1.617946	0.922803	0.0771968	0.3302707
4218	-32.40355	-50.85122	18.44767	0.6567674	5.302924	0.9609507	0.788411	0.211589	1.191769
4224	-34.14503	-53.4981	19.35307	1.366411	1.441845	0.9609507	0.682882	0.317118	1.207581
4230	-37.24089	-52.53508	15.29419	0.2705043	2.244155	5.287819	0.989582	0.0104183	2.952443
4236	-36.27944	-51.14057	14.86114	0.4767825	2.244155	3.095586	0.740118	0.259882	3.514173
4242	-33.94454	-52.37445	18.42991	0.1539067	2.244155	1.428008	0.196299	0.803701	2.090162
4248	-35.36956	-53.51369	18.14413	0.5119353	2.23731	1.340236	0.735471	0.264529	2.090162
4254	-40.3601	-58.97208	18.61198	0.1895885	1.979009	1.340236	0.510849	0.489151	2.090162
4260	-36.44728	-56.34565	19.89838	0.3728664	1.979009	0.347002	0.821337	0.178663	1.925194
4266	-30.84758	-51.09247	20.2449	0.9359906	2.886526	0.3958931	0.873253	0.126747	0.6414641
4272	-38.29108	-55.32007	17.02899	2.221284	2.886526	2.76138	0.258342	0.741658	0.5146309
4278	-39.3381	-57.23116	17.89306	1.288356	2.886526	2.76138	0.816618	0.183382	0.7098833
4284	-45.86377	-62.32424	16.46047	3.660262	4.127839	0.8179063	0.53345	0.46655	0.4681478
4290	-41.50935	-55.05193	13.54258	2.833956	8.816427	6.086358	0.0889081	0.911092	0.2298983
4296	-39.4554	-56.278	16.8226	2.34792	2.44444	2.977643	0.342847	0.657153	0.8765864
4302	-37.12002	-53.71359	16.59357	2.150614	2.44444	4.701057	0.19084	0.80916	0.5771098
4308	-33.64836	-49.10977	15.46141	1.273513	7.010847	4.701057	0.657037	0.342963	1.257062
4314	-32.32757	-49.76178	17.43421	0.7728074	1.647358	3.718666	0.697675	0.302325	1.807278
4320	-33.74951	-52.18611	18.4366	0.1802341	7.238745	0.3956551	0.5627	0.4373	1.807278
4326	-30.72352	-49.85669	19.13317	0.1591205	4.627644	0.4884787	0.839057	0.160943	1.667453
4332	-34.23688	-52.73603	18.49916	0.145708	3.290313	1.536116	0.618643	0.381357	1.667453
4338	-34.7568	-52.81212	18.05532	0.5895442	3.290313	1.536116	0.875747	0.124253	1.667453
4344	-32.07265	-50.34876	18.27611	0.5015539	1.874011	1.536116	0.74094	0.25906	2.049695
4350	-36.95163	-55.29781	18.34618	0.4314873	1.874011	1.536116	0.753716	0.246284	2.049695
4356	-35.2275	-54.61494	19.38744	1.511283	1.111355	1.536116	0.965785	0.0342148	0.8104466
4362	-33.27464	-53.74465	20.47001	2.152066	1.111355	0.2467058	0.826367	0.173633	0.4032202
4368	-32.44664	-54.04868	21.60204	1.14936	1.111355	0.1202209	0.795555	0.204445	0.988065
4374	-31.02381	-51.7927	20.76888	1.130748	1.111355	0.6392366	0.88647	0.11353	0.5806042
4380	-31.0025	-52.87831	21.8758	0.1325447	0.6225394	0.2537428	0.749126	0.250874	1.695415
4386	-24.712	-47.4515	22.7395	1.018073	0.2781169	0.2537428	0.928602	0.0713979	0.6745468
4392	-32.477	-54.92069	22.44369	0.2311352	0.2781169	0.7752256	0.771272	0.228728	0.9334066
4398	-33.7802	-54.8731	21.0929	1.199439	0.5139996	0.7092032	0.54265	0.45735	0.9334066
4404	-30.21268	-51.82432	21.61164	0.6324101	0.3572832	0.5072404	0.699112	0.300888	1.476247
4410	-31.97182	-52.90407	20.93226	0.09414701	0.3572832	0.7785156	0.902488	0.0975122	2.0631
4416	-32.96356	-52.25408	19.29052	0.1088294	2.84306	1.054448	0.352029	0.647971	1.545003
4422	-31.94935	-51.29084	19.3415	0.5072981	2.84306	0.6696943	0.985876	0.0141245	1.533719
4428	-29.31877	-48.04954	18.73078	0.3719371	1.643618	0.8697251	0.985876	0.0141245	2.318268
4434	-32.00619	-52.50897	20.50278	0.1528104	1.643618	0.8697251	0.478758	0.521242	1.22143
4440	-36.06006	-55.6486	19.58853	0.6533176	3.467096	0.3437447	0.618719	0.381281	1.455742
4446	-39.70406	-58.13218	18.42812	1.813733	3.467096	0.3437447	0.448551	0.551449	1.455742
4452	-40.8636	-56.18714	15.32354	2.155423	1.68316	3.387152	0.457416	0.542584	2.352482
4458	-42.70038	-58.17953	15.47915	2.449619	5.416279	3.387152	0.242328	0.757672	0.9030425
4464	-38.44061	-56.44852	18.00792	1.147605	9.72635	0.4253432	0.895624	0.104376	0.9750221
4470	-37.47653	-56.87097	19.39444	0.6601708	5.656111	0.4859235	0.837374	0.162626	0.7429147
4476	-33.88189	-53.93325	20.05136	0.7143826	2.742212	0.4859235	0.842878	0.157122	1.043034
4482	-38.77072	-56.78787	18.01714	0.9763029	5.262929	0.4859235	0.779547	0.220453	1.754474
4488	-44.80976	-62.10108	17.29132	1.811646	11.08218	0.4859235	0.629776	0.370224	0.6095502
4494	-41.96317	-60.14988	18.18671	2.911002	2.761725	0.4859235	0.48891	0.51109	0.5738402
4500	-40.93049	-55.87243	14.94194	3.075357	5.904955	2.98788	0.48891	0.51109	0.2653213
4506	-37.89252	-52.38507	14.49255	3.075357	3.625891	4.786697	0.0464241	0.953576	0.1211023
4512	-40.52179	-55.78405	15.26225	0.8822003	3.625891	12.76484	0.764462	0.235538	1.262326
4518	-37.56081	-51.8899	14.32909	1.996741	3.625891	15.29154	0.482065	0.517935	0.7830372
4524	-38.81964	-51.63518	12.81555	1.996741	3.625891	26.11385	0.4317	0.5683	1.3408
4530	-33.83307	-50.08243	16.24936	1.996741	3.625891	2.793292	0.283266	0.716734	1.3408
4536	-36.52143	-51.40238	14.88095	0.8669964	4.016792	2.574737	0.589601	0.410399	2.969967
4542	-35.39644	-54.03521	18.63877	1.03871	4.016792	0.4952035	0.56477	0.43523	1.519377
4548	-42.3614	-51.56063	9.199234	1.509142	8.583271	15.83115	0.566865	0.433135	3.72654
4554	-40.71944	-53.20148	12.48204	1.509142	8.583271	15.83115	0.323757	0.676243	1.689663
4560	-42.16761	-54.49603	12.32842	1.919515	8.583271	6.384424	0.906604	0.0933965	2.466453
4566	-33.50077	-51.66388	18.16311	1.312305	3.370502	0.6973931	0.843679	0.156321	1.620448
4572	-33.16151	-51.69683	18.53532	0.0794886	7.49886	0.5165092	0.534105	0.465895	1.620448
4578	-38.18826	-51.68322	13.49496	1.054292	7.49886	7.657232	0.478535	0.521465	2.233873
4584	-36.9858	-52.36012	15.37432	0.424648	7.49886	2.424125	0.648521	0.351479	2.437765
4590	-31.58064	-49.55917	17.97853	0.1830126	7.469252	0.5429013	0.521701	0.478299	1.911758
4596	-34.97837	-51.86674	16.88837	0.1469184	6.782063	1.920677	0.557125	0.442875	1.911758
4602	-35.15887	-52.30611	17.14724	0.3019609	6.782063	1.325871	0.507518	0.492482	1.911758
4608	-39.20945	-54.04204	14.83259	2.106722	6.782063	1.325871	0.518023	0.481977	2.247629
4614	-40.76894	-57.80147	17.03253	1.390217	8.460066	1.325871	0.894864	0.105136	0.8577695
4620	-34.42045	-52.55825	18.1378	0.7144885	3.452529	1.265678	0.438191	0.561809	1.624057
4626	-34.44461	-51.53823	17.09362	0.5900665	18.14195	0.2054046	0.813621	0.186379	1.740482
4632	-37.70487	-54.09601	16.39113	1.385198	9.012923	2.4877	0.615494	0.384506	0.4733701
4638	-44.50087	-57.95168	13.45081	1.573129	6.28413	1.289764	0.474671	0.525329	3.497082
4644	-40.05531	-57.15916	17.10385	1.667973	6.28413	1.289764	0.409014	0.590986	0.9943375
4650	-48.52224	-64.94379	16.42156	4.06245	3.322602	0.657442	0.749245	0.250755	0.7977758
4656	-45.5247	-61.51069	15.98599	2.292931	3.758275	4.007234	0.710612	0.289388	0.8195597
4662	-36.66188	-55.93798	19.2761	1.591747	3.758275	0.1385904	0.756306	0.243694	1.323064
4668	-37.3342	-55.18478	17.85058	2.061777	4.873913	0.394562	0.933871	0.066129	1.270073
4674	-36.39661	-54.35045	17.95384	1.024769	4.873913	0.394562	0.933871	0.066129	1.951786
4680	-35.23986	-53.86243	18.62257	1.916777	4.615143	0.394562	0.674546	0.325454	0.3499439
4686	-38.7226	-55.67261	16.95001	1.638293	16.92145	0.394562	0.855807	0.144193	0.4805085
4692	-39.25108	-56.53628	17.28521	1.273033	11.1913	0.3266789	0.160158	0.839842	1.465561
4698	-39.06001	-57.17505	18.11504	1.771071	7.571736	0.3266789	0.512198	0.487802	0.2828434
4704	-44.71305	-56.11108	11.39803	2.315631	10.88548	11.48196	0.34942	0.65058	1.988772
4710	-41.08322	-55.2614	14.17819	2.191802	3.548189	10.13998	0.540198	0.459802	1.401061
4716	-38.24811	-56.63886	18.39075	1.531743	2.410666	0.9270609	0.832081	0.167919	1.401061
4722	-41.74506	-57.95441	16.20935	2.20248	4.758851	2.083841	0.807154	0.192846	1.194619
4728	-45.50603	-58.10954	12.60351	4.579355	4.758851	3.058578	0.639742	0.360258	1.769149
4734	-38.50646	-56.21781	17.71135	2.447557	2.699011	1.350703	0.532548	0.467452	0.5699454
4740	-40.10825	-56.69401	16.58576	2.059097	2.699011	4.210264	0.0376655	0.962334	0.8119857
4746	-42.75468	-59.14137	16.38669	2.28776	2.699011	3.098965	0.816966	0.183034	1.191258
4752	-44.16238	-57.73252	13.57015	3.820119	2.874271	4.584106	0.762413	0.237587	1.715477
4758	-44.75792	-57.44794	12.69002	0.5549816	30.94842	0.4518893	0.0348453	0.965155	3.562521
4764	-48.64927	-60.96336	12.31409	0.5829356	17.30784	0.2665084	0.201505	0.798495	4.574497
4770	-43.14615	-62.41483	19.26868	2.798687	1.747395	0.2665084	0.626624	0.373376	0.6447577
4776	-42.91292	-59.70272	16.78979	0.8181434	5.180022	1.010325	0.892053	0.107947	2.249213
4782	-47.92799	-63.30645	15.37846	3.628172	6.988104	1.010325	0.602254	0.397746	0.8413312
4788	-42.18458	-60.04576	17.86118	0.9197807	4.221012	0.6830483	0.563575	0.436425	1.909265
4794	-45.99863	-60.56132	14.5627	1.159706	4.221012	0.6830483	0.878189	0.121811	3.780054
4800	-44.8212	-61.2765	16.4553	3.421103	3.966956	1.108223	0.965146	0.0348539	0.5053989
4806	-44.81934	-60.13284	15.3135	2.796065	3.966956	1.190754	0.842017	0.157983	2.052359
4812	-47.95517	-62.47992	14.52475	2.878742	4.989651	1.676333	0.38175	0.61825	2.065267
4818	-45.18689	-60.04175	14.85486	0.6652849	8.143987	1.676333	0.739865	0.260135	2.800886
4824	-41.92366	-61.38781	19.46415	1.738209	2.656311	0.4562544	0.0575224	0.942478	0.451482
4830	-42.5818	-59.55464	16.97283	2.325839	2.656311	1.909777	0.106215	0.893785	1.180296
4836	-42.56124	-60.88816	18.32692	2.949291	2.417198	0.3178485	0.34961	0.65039	1.014714
4842	-41.53708	-58.96856	17.43148	1.834727	2.417198	3.102571	0.488387	0.511613	0.6887712
4848	-38.60041	-58.45052	19.85011	0.9792193	2.417198	0.2612164	0.930324	0.0696758	1.501765
4854	-37.3269	-57.80807	20.48118	1.038278	1.320863	0.341807	0.415114	0.584886	1.358869
4860	-38.86013	-61.31529	22.45515	0.2434099	0.6452798	0.341807	0.564872	0.435128	0.931572
4866	-38.1909	-59.66285	21.47195	1.342885	0.721972	0.341807	0.981164	0.018836	0.6151022
4872	-41.01651	-61.19463	20.17813	0.6662417	0.721972	1.881299	0.820635	0.179365	1.072773
4878	-38.64001	-56.8892	18.24918	1.345932	2.513155	1.881299	0.755434	0.244566	0.9842301
4884	-41.96693	-57.1484	15.18147	0.665054	3.397686	1.43903	0.889631	0.110369	3.444314
4890	-41.7634	-59.71954	17.95613	0.06575158	3.397686	1.43903	0.522867	0.477133	2.112119
4896	-36.96478	-54.58573	17.62095	0.5689431	3.867409	1.513317	0.693194	0.306806	1.848157
4902	-34.30207	-52.59581	18.29374	0.3167468	2.796757	1.513317	0.787347	0.212653	1.848157
4908	-36.7656	-49.90117	13.13557	0.8854192	2.796757	5.530505	0.727083	0.272917	3.665171
4914	-34.78132	-50.15287	15.37154	1.178513	3.877142	5.530505	0.741793	0.258207	1.845636
4920	-39.69397	-55.88407	16.1901	1.829775	2.302427	6.947802	0.226741	0.773259	0.9381668
4926	-45.48939	-62.46725	16.97786	1.766855	1.211038	6.947802	0.951981	0.048019	0.9381668
4932	-44.76528	-58.79506	14.02978	2.712951	6.872556	6.947802	0.932006	0.0679941	0.3542571
4938	-43.94961	-58.02434	14.07473	2.712951	6.872556	6.947802	0.62939	0.37061	0.4388575
4944	-44.78653	-61.0514	16.26487	0.783744	2.11015	6.947802	0.665985	0.334015	1.80252
4950	-45.02529	-60.1072	15.08191	1.144861	4.03515	6.947802	0.514988	0.485012	1.80252
4956	-36.02896	-53.74156	17.7126	0.8099221	1.575692	3.048936	0.743953	0.256047	1.80252
4962	-32.62356	-49.34872	16.72517	1.582323	1.575692	6.133732	0.681041	0.318959	1.249271
4968	-29.99411	-50.55546	20.56136	0.7751521	0.8489566	0.8466143	0.961486	0.0385141	1.249271
4974	-34.68076	-52.56106	17.88029	0.8287199	7.983206	0.8466143	0.925647	0.0743529	1.119686
4980	-34.96601	-54.50084	19.53482	0.4844311	0.9006314	1.200356	0.698409	0.301591	1.919069
4986	-35.35142	-55.0646	19.71318	1.040729	1.684258	0.7520885	0.715331	0.284669	1.231362
4992	-33.46704	-53.59615	20.12911	1.328098	0.8570707	0.7520885	0.827935	0.172065	1.234102
4998	-31.72891	-54.92361	23.1947	0.2042119	0.1237135	0.7520885	0.52154	0.47846	0.5936834
5004	-33.06996	-56.74065	23.67069	0.5404497	0.1590525	0.1968948	0.352865	0.647135	0.7517952
5010	-29.91142	-53.98487	24.07345	0.2416758	0.07816248	0.1968948	0.837014	0.162986	1.00569
5016	-28.44411	-50.76478	22.32067	0.4731223	0.2659289	0.1968948	0.566342	0.433658	1.718439
5022	-32.19193	-53.9684	21.77647	0.3632682	0.3796192	0.3582371	0.814576	0.185424	1.718439
5028	-35.29714	-55.56145	20.2643	0.9390641	1.548251	0.3582371	0.490451	0.509549	1.443174
5034	-36.79977	-54.71833	17.91855	0.7878021	10.04997	0.5115604	0.302931	0.697069	1.205105
5040	-35.71564	-52.90554	17.1899	0.2794359	2.46968	3.502728	0.375756	0.624244	2.037642
5046	-35.11558	-51.14056	16.02499	0.5923379	4.038412	3.502728	0.901201	0.0987988	2.181094
5052	-32.55527	-49.54375	16.98848	0.2939709	2.405912	3.502728	0.892663	0.107337	2.181094
5058	-32.04626	-50.97485	18.92859	0.7853195	0.4890932	3.502728	0.983516	0.0164843	1.633619
5064	-29.48008	-48.97015	19.49007	0.1813266	0.9331589	3.548492	0.881626	0.118374	1.201303
5070	-37.3717	-54.00804	16.63635	0.304403	0.9331589	4.793059	0.881626	0.118374	2.783147
5076	-39.31452	-51.54943	12.23491	1.713374	7.846885	14.50949	0.762455	0.237545	1.915496
5082	-38.14458	-53.96757	15.82299	3.361254	7.296127	0.9011271	0.0858838	0.914116	0.3816882
5088	-40.10079	-58.12224	18.02145	1.751801	1.102945	2.982185	0.512177	0.487823	1.162758
5094	-42.88249	-60.43745	17.55496	1.27186	2.549982	2.982185	0.901682	0.0983176	1.162758
5100	-38.45834	-56.99214	18.5338	0.8561347	7.315346	0.6633847	0.680659	0.319341	0.7730105
5106	-41.0008	-57.08413	16.08333	1.106041	15.14317	0.6633847	0.840826	0.159174	1.685077
5112	-38.32565	-58.61319	20.28755	0.6802423	1.942799	0.2382207	0.824966	0.175034	1.635686
5118	-43.37852	-57.96764	14.58912	2.817523	3.468579	6.568819	0.611591	0.388409	1.114023
5124	-33.19914	-53.90371	20.70456	1.01488	1.564231	0.2999592	0.760011	0.239989	1.114023
5130	-38.9283	-56.46675	17.53845	0.4779739	9.54372	0.1878298	0.363657	0.636343	2.25914
5136	-31.12317	-54.28552	23.16235	0.2855158	0.1768177	0.1878298	0.401538	0.598462	1.444508
5142	-44.41122	-60.88334	16.47211	1.894337	22.89445	0.2168381	0.406755	0.593245	0.7722089
5148	-34.49702	-52.76379	18.26677	1.570826	3.171488	1.370785	0.525524	0.474476	0.7722089
5154	-36.83863	-60.74602	23.90739	0.9554245	0.1155558	0.06454179	0.898383	0.101617	0.7734677
5160	-43.91292	-60.01124	16.09833	1.598379	1.853208	0.2647748	0.560745	0.439255	3.667787
5166	-42.44139	-61.30919	18.86779	1.325678	1.853208	0.07969964	0.90688	0.0931199	2.54806
5172	-40.98533	-59.01384	18.02851	0.2818343	1.327802	1.427502	0.807565	0.192435	2.642559
5178	-49.69866	-62.86554	13.16688	3.719816	12.69313	3.068405	0.325655	0.674345	0.731864
5184	-39.91901	-58.81874	18.89973	3.00718	2.939402	0.09090433	0.244618	0.755382	0.8191601
5190	-34.25742	-53.49351	19.23608	0.8279437	2.915694	0.594021	0.143274	0.856726	1.427214
5196	-35.74324	-51.78132	16.03808	0.7738328	6.544055	4.545303	0.921582	0.078418	1.315517
5202	-37.41087	-53.79432	16.38345	0.7483893	6.544055	2.170198	0.246709	0.753291	1.782977
5208	-34.8941	-51.64021	16.7461	0.6863202	8.796774	2.170198	0.3878	0.6122	1.220202
5214	-46.90496	-56.66071	9.75575	1.447357	12.77374	9.317265	0.256197	0.743803	3.573164
5220	-38.86429	-52.87183	14.00755	2.134389	10.24127	1.528813	0.519971	0.480029	2.255186
5226	-38.18585	-54.8653	16.67946	0.8098404	8.337716	1.593345	0.101354	0.898646	1.521856
5232	-35.43656	-54.11067	18.67412	0.7093525	1.390736	1.593345	0.822196	0.177804	1.839282
5238	-41.46526	-55.17113	13.70587	1.573165	1.390736	2.465897	0.628237	0.371763	4.027698
5244	-34.79554	-53.8106	19.01506	0.9309552	6.360608	0.3269338	0.780169	0.219831	1.026454
5250	-34.61389	-53.80387	19.18999	0.9410905	1.540175	1.896271	0.516814	0.483186	1.011621
5256	-35.22101	-54.52404	19.30303	1.372711	1.154098	2.036159	0.394626	0.605374	0.4979779
5262	-36.76128	-55.87726	19.11598	1.3456	1.154098	1.163907	0.302573	0.697427	1.448844
5268	-35.77104	-54.97364	19.20261	0.2434958	1.840973	1.163907	0.836799	0.163201	1.813289
5274	-39.35851	-55.15141	15.7929	1.028093	5.784944	1.764818	0.676203	0.323797	2.269409
5280	-36.40747	-53.24854	16.84107	0.1076758	5.784944	1.575817	0.665295	0.334705	2.269409
5286	-33.13006	-53.34357	20.21351	1.660326	1.112615	0.426207	0.405009	0.594991	1.06685
5292	-39.47968	-56.05934	16.57966	0.8714879	3.646228	3.850106	0.068311	0.931689	1.621561
5298	-35.95869	-53.36815	17.40945	1.980242	5.938141	0.303406	0.762376	0.237624	1.604478
5304	-32.7478	-51.59477	18.84697	0.3513049	9.081485	0.303406	0.836346	0.163654	1.261729
5310	-31.14475	-51.43149	20.28674	0.8077944	2.347181	0.303406	0.488037	0.511963	1.240244
5316	-37.45873	-52.61061	15.15188	0.6892162	48.19064	0.609029	0.24042	0.75958	1.150518
5322	-36.5757	-53.00784	16.43214	1.405192	19.43158	0.5856983	0.720959	0.279041	0.8751853
5328	-37.02667	-55.05596	18.02928	1.583255	3.386361	1.017543	0.620079	0.379921	1.230306
5334	-35.94668	-53.712	17.76532	1.583255	5.082827	1.287698	0.76695	0.23305	0.6331111
5340	-37.78961	-57.07756	19.28795	0.512923	2.887408	0.5518313	0.216398	0.783602	1.677435
5346	-34.43485	-54.75794	20.32309	0.4232112	1.285623	0.5494648	0.966388	0.0336125	1.677435
5352	-36.96725	-54.68241	17.71517	0.2907685	2.448193	2.313801	0.966388	0.0336125	2.035791
5358	-37.33929	-54.53625	17.19696	0.4663916	1.184074	2.490623	0.65289	0.34711	2.718271
5364	-37.26031	-54.17015	16.90983	0.7779717	3.902908	2.490623	0.473036	0.526964	1.785372
5370	-36.37973	-52.50351	16.12378	1.852355	3.337664	4.742584	0.489959	0.510041	1.064609
5376	-34.49664	-49.2315	14.73485	2.19596	9.011252	4.742584	0.259451	0.740549	0.4622392
5382	-43.47065	-52.53404	9.063391	3.069469	4.689817	62.45547	0.679604	0.320396	1.819955
5388	-42.98965	-53.84851	10.85886	3.069469	2.52086	62.45547	0.970355	0.0296451	1.056551
5394	-42.60927	-60.74693	18.13766	1.699649	1.425638	1.436472	0.594831	0.405169	1.580176
5400	-46.36264	-61.45035	15.08771	0.8640811	5.123114	1.152284	0.502938	0.497062	3.193328
5406	-45.19247	-59.55544	14.36297	0.1968678	5.123114	1.235725	0.614998	0.385002	3.960452
5412	-39.34703	-58.8432	19.49617	0.2251743	2.093313	0.6097071	0.634128	0.365872	1.945122
5418	-38.30181	-55.97346	17.67166	0.4549522	10.24053	0.2820954	0.884267	0.115733	1.945122
5424	-32.80544	-52.90267	20.09722	0.474588	1.085536	0.6435822	0.88643	0.11357	1.826604
5430	-43.12927	-61.15503	18.02576	2.182799	2.270572	0.9784344	0.472568	0.527432	1.183173
5436	-39.40884	-56.41008	17.00123	2.513451	5.623813	0.9784344	0.80858	0.19142	0.4614801
5442	-44.74685	-58.13608	13.38923	0.8198683	23.89745	0.1974243	0.652567	0.347433	3.612413
5448	-39.07901	-56.29679	17.21778	0.6706234	2.098103	3.515489	0.826866	0.173134	1.885109
5454	-38.42538	-55.60608	17.18069	1.839689	3.483075	0.5839887	0.593499	0.406501	2.013949
5460	-38.15098	-57.19223	19.04126	0.1877053	2.130814	0.2090738	0.711854	0.288146	2.751548
5466	-35.61621	-57.74955	22.13334	1.183331	0.6646126	0.1539674	0.265737	0.734263	0.7586158
5472	-45.92643	-63.51047	17.58404	1.307205	0.808998	4.342613	0.5859	0.4141	1.697695
5478	-39.01833	-57.17897	18.16064	2.713095	2.585964	0.6681349	0.45606	0.54394	0.6595923
5484	-40.67695	-56.00609	15.32914	1.06522	11.38372	1.776533	0.975229	0.0247706	1.865265
5490	-40.05509	-58.58263	18.52754	1.05812	0.8466565	2.010342	0.919296	0.0807041	1.865265
